Date,with_cash,always_invested,topix,position
2009-10-23,0.8184227894379416,0.8028143218707526,1.0,1625.T
2009-10-26,0.825817897412879,0.8100683947908599,1.0,1625.T
2009-10-27,0.8132646719063942,0.7977545768567328,1.0,1625.T
2009-10-28,0.7980840078202209,0.7828634292724157,1.0,1625.T
2009-10-29,0.7891348480703163,0.7740849425188067,1.0,1625.T
2009-10-30,0.8086601115980576,0.7932378319552511,1.0,1625.T
2009-11-02,0.7891348480703164,0.7740849425188067,1.0,1625.T
2009-11-04,0.780999575018497,0.7661048205053238,1.0,1625.T
2009-11-05,0.773677820056657,0.7589227016537334,1.0,1625.T
2009-11-06,0.7862796096811094,0.7712841575201573,1.0,1625.T
2009-11-09,0.7821932353307386,0.7672757160454814,1.0,1617.T
2009-11-10,0.79015734081385,0.7750879348952548,1.0,1617.T
2009-11-11,0.7804866887106179,0.7656017156568633,1.0,1617.T
2009-11-12,0.772522361971624,0.7577892797708666,1.0,1617.T
2009-11-13,0.7736602809742533,0.7589054970661684,1.0,1617.T
2009-11-16,0.7742289823437054,0.7594633525048924,1.0,1617.T
2009-11-17,0.7747979049690398,0.7600214249798395,1.0,1617.T
2009-11-18,0.7628515623644705,0.74830291584166,1.0,1617.T
2009-11-19,0.7611450894963108,0.7466289877984498,1.0,1617.T
2009-11-20,0.7611450894963108,0.7466289877984498,1.0,1617.T
2009-11-24,0.7586933530646297,0.7442240094104975,1.0,1617.T
2009-11-25,0.7611450894963107,0.7466289877984497,1.0,1617.T
2009-11-26,0.7639894813670999,0.7494191331369617,1.0,1617.T
2009-11-27,0.7510590663500553,0.7367353192239289,1.0,1617.T
2009-11-30,0.7691092687313832,0.754441278993631,1.0,1617.T
2009-12-01,0.777073300462534,0.7622534254979969,1.0,1617.T
2009-12-02,0.7656960279872206,0.7510931335255797,1.0,1617.T
2009-12-03,0.8021035359144981,0.7868062993426194,1.0,1617.T
2009-12-04,0.79755274492751,0.7823422983063049,1.0,1617.T
2009-12-07,0.8021035359144982,0.7868062993426195,1.0,1617.T
2009-12-08,0.8038101562865796,0.7884803720766451,1.0,1617.T
2009-12-09,0.7981215200489228,0.7829002260904365,1.0,1617.T
2009-12-10,0.7901573408138505,0.7750879348952553,1.0,1617.T
2009-12-11,0.7901573408138505,0.7750879348952553,1.0,1617.T
2009-12-14,0.786870553264063,0.7718638309822545,1.0,1622.T
2009-12-15,0.7992264336717007,0.7839840674646551,1.0,1622.T
2009-12-16,0.8096311345828304,0.7941903361732442,1.0,1622.T
2009-12-17,0.8089809957752337,0.7935525964222518,1.0,1622.T
2009-12-18,0.7998767632477268,0.784621994345856,1.0,1622.T
2009-12-21,0.7998767632477268,0.784621994345856,1.0,1622.T
2009-12-22,0.8148338665752543,0.799293844787956,1.0,1622.T
2009-12-24,0.8317416724782158,0.8158791951783457,1.0,1622.T
2009-12-25,0.8271895562144623,0.8114138941401478,1.0,1622.T
2009-12-28,0.8369441183179954,0.8209824230977445,1.0,1622.T
2009-12-29,0.8304410133261635,0.8146033414159438,1.0,1622.T
2009-12-30,0.840195766198126,0.8241720575037491,1.0,1622.T
2010-01-04,0.8414963299659636,0.8254478177010467,1.0,1622.T
2010-01-05,0.8317416724782157,0.8158791951783456,1.0,1622.T
2010-01-06,0.834993129589917,0.8190686424541417,1.0,1622.T
2010-01-07,0.8271895562144622,0.8114138941401476,1.0,1622.T
2010-01-08,0.8473491053817692,0.8311889725016464,1.0,1622.T
2010-01-12,0.8671143293377209,0.8505772459852309,1.0,1625.T
2010-01-13,0.8614992315618326,0.8450692359794445,1.0,1625.T
2010-01-14,0.8775420435620224,0.8608060891109137,1.0,1625.T
2010-01-15,0.8823548417317505,0.8655271004864457,1.0,1625.T
2010-01-18,0.8741730981088687,0.8575013941607028,1.0,1622.T
2010-01-19,0.861222396097385,0.8447976801545964,1.0,1622.T
2010-01-20,0.85539455644776,0.8390809855602311,1.0,1622.T
2010-01-21,0.8728779804188053,0.8562309761768572,1.0,1622.T
2010-01-22,0.8502140856875064,0.8339993136248487,1.0,1622.T
2010-01-25,0.8381532858626045,0.8221685301256537,1.0,1625.T
2010-01-26,0.8163020839292929,0.8007340611830185,1.0,1625.T
2010-01-27,0.8038153671159513,0.7884854835282107,1.0,1625.T
2010-01-28,0.824886453117949,0.8091547144417236,1.0,1625.T
2010-01-29,0.8084980074687623,0.7930788193784849,1.0,1625.T
2010-02-01,0.8069370684188881,0.7915476496200439,1.0,1625.T
2010-02-02,0.820984282290075,0.8053269634706701,1.0,1625.T
2010-02-03,0.8272277732943547,0.8114513823668609,1.0,1625.T
2010-02-04,0.8139607637528875,0.7984373932578817,1.0,1625.T
2010-02-05,0.7928897661492956,0.7777682490568933,1.0,1625.T
2010-02-08,0.7780372422707473,0.763198983587374,1.0,1617.T
2010-02-09,0.7758424278479561,0.7610460273461684,1.0,1617.T
2010-02-10,0.78078058246051,0.7658900044417879,1.0,1617.T
2010-02-12,0.7813292504984625,0.7664282086126707,1.0,1617.T
2010-02-15,0.7775718487101648,0.762742465733077,1.0,1627.T
2010-02-16,0.780062209837782,0.765185332189978,1.0,1627.T
2010-02-17,0.7869229349822298,0.771915213707774,1.0,1627.T
2010-02-18,0.7793762202524457,0.7645124253857327,1.0,1627.T
2010-02-19,0.7745736297222238,0.7598014269757412,1.0,1627.T
2010-02-22,0.7867460156807833,0.771741668504916,1.0,1625.T
2010-02-23,0.7815160502078697,0.766611445790287,1.0,1625.T
2010-02-24,0.7680673620298802,0.7534192429105521,1.0,1625.T
2010-02-25,0.7598487239561856,0.7453573457627887,1.0,1625.T
2010-02-26,0.7572036547636611,0.7427627217402145,1.0,1625.T
2010-03-01,0.7575870215493911,0.7431387771850109,1.0,1627.T
2010-03-02,0.7608440689537215,0.7463337081387349,1.0,1627.T
2010-03-03,0.7608440689537215,0.7463337081387349,1.0,1627.T
2010-03-04,0.7608440689537215,0.7463337081387349,1.0,1627.T
2010-03-05,0.7608440689537215,0.7463337081387349,1.0,1627.T
2010-03-08,0.7569356908077345,0.7424998682318087,1.0,1627.T
2010-03-09,0.7530271551833284,0.7386658738497972,1.0,1627.T
2010-03-10,0.7523757457024624,0.7380268876590524,1.0,1627.T
2010-03-11,0.7523757457024624,0.7380268876590524,1.0,1627.T
2010-03-12,0.7536787221426137,0.7393050145156274,1.0,1627.T
2010-03-15,0.7528226167007753,0.7384652362022556,1.0,1625.T
2010-03-16,0.7507467217214381,0.7364289314443492,1.0,1625.T
2010-03-17,0.7604338136139916,0.7459312769422806,1.0,1625.T
2010-03-18,0.7611257263557265,0.7466099939400453,1.0,1625.T
2010-03-19,0.7597417441181241,0.7452524061799036,1.0,1625.T
2010-03-23,0.7596062428674902,0.7451194891276854,1.0,1630.T
2010-03-24,0.7628524288513214,0.7483037658033943,1.0,1630.T
2010-03-25,0.7547369393273394,0.7403430500181959,1.0,1630.T
2010-03-26,0.7620411157172011,0.7475079255457681,1.0,1630.T
2010-03-29,0.7681697296390685,0.7535196582262211,1.0,1625.T
2010-03-30,0.7829406039149717,0.7680088312652454,1.0,1625.T
2010-03-31,0.7762484082420603,0.761444265126191,1.0,1625.T
2010-04-01,0.8435727889534654,0.827484675710693,1.0,1625.T
2010-04-02,0.7964457910894754,0.7812564556265889,1.0,1625.T
2010-04-05,0.8049515528010075,0.7896000005627305,1.0,1629.T
2010-04-06,0.8022619250474872,0.7869616677732562,1.0,1629.T
2010-04-07,0.8091782409545069,0.7937460798600103,1.0,1629.T
2010-04-08,0.8037989854474663,0.7884694142810618,1.0,1629.T
2010-04-09,0.801966225907797,0.7866716080298426,1.0,1629.T
2010-04-12,0.8167956889794262,0.8012182524942929,1.0,1630.T
2010-04-13,0.8128298233882465,0.7973280215081787,1.0,1630.T
2010-04-14,0.811615632904797,0.7961369873358998,1.0,1630.T
2010-04-15,0.817216441751072,0.8016309809219507,1.0,1630.T
2010-04-16,0.8050108874638734,0.7896582036305664,1.0,1630.T
2010-04-19,0.7955013267240045,0.7803300035178721,1.0,1629.T
2010-04-20,0.7854413926354163,0.7704619264461904,1.0,1629.T
2010-04-21,0.7920191885376475,0.7769142745782366,1.0,1629.T
2010-04-22,0.7854413926354163,0.7704619264461904,1.0,1629.T
2010-04-23,0.7877630299792105,0.7727392869178703,1.0,1629.T
2010-04-26,0.7954735588932421,0.7803027652584896,1.0,1630.T
2010-04-27,0.7993920711946801,0.7841465460483448,1.0,1630.T
2010-04-28,0.7845014682504744,0.7695399277342226,1.0,1630.T
2010-04-30,0.7932086196889807,0.7780810216135011,1.0,1630.T
2010-05-06,0.7672408594727101,0.7526085029134235,1.0,1633.T
2010-05-07,0.7406660795680193,0.7265405412396039,1.0,1633.T
2010-05-10,0.7486145047236766,0.7343373788077046,1.0,1630.T
2010-05-11,0.7569484408042432,0.742512375068047,1.0,1630.T
2010-05-12,0.745479471734841,0.7312621352838737,1.0,1630.T
2010-05-13,0.7508318146747652,0.7365124015560116,1.0,1630.T
2010-05-14,0.7438738382826591,0.7296871235079044,1.0,1630.T
2010-05-17,0.7299659856412626,0.7160445130734503,1.0,1630.T
2010-05-18,0.7292548393885796,0.7153469293746988,1.0,1630.T
2010-05-19,0.7242009057099835,0.7103893812818014,1.0,1630.T
2010-05-20,0.7181378793826799,0.7044419853487268,1.0,1630.T
2010-05-21,0.7012706974217515,0.6878964841449628,1.0,1630.T
2010-05-24,0.6985945953815849,0.6852714191145661,1.0,1630.T
2010-05-25,0.6798544289690283,0.6668886538929697,1.0,1630.T
2010-05-26,0.6789522582054872,0.6660036887880254,1.0,1630.T
2010-05-27,0.6794416919776736,0.6664837883734588,1.0,1630.T
2010-05-28,0.6878749589524251,0.6747562211488703,1.0,1630.T
2010-05-31,0.6889384628987575,0.6757994425871052,1.0,1626.T
2010-06-01,0.6907765386129682,0.67760246362598,1.0,1626.T
2010-06-02,0.6859507510625759,0.6728687105954453,1.0,1626.T
2010-06-03,0.6969008853385299,0.6836100104915307,1.0,1626.T
2010-06-04,0.6890793334662986,0.6759376265558455,1.0,1626.T
2010-06-07,0.6736224581196891,0.660775535446248,1.0,1628.T
2010-06-08,0.6650696316796006,0.6523858233717671,1.0,1628.T
2010-06-09,0.6683949602425326,0.6556477332668729,1.0,1628.T
2010-06-10,0.6732699158706977,0.6604297166711511,1.0,1628.T
2010-06-11,0.6758303607382787,0.6629413302730477,1.0,1628.T
2010-06-14,0.6850401718088445,0.6719754973619819,1.0,1627.T
2010-06-15,0.6886081721060408,0.6754754509018821,1.0,1627.T
2010-06-16,0.6909868629304957,0.6778087767645288,1.0,1627.T
2010-06-17,0.6921762442822091,0.6789754749499218,1.0,1627.T
2010-06-18,0.690392208194125,0.6772254629259019,1.0,1627.T
2010-06-21,0.6921762442822091,0.6789754749499217,1.0,1627.T
2010-06-22,0.6886081721060408,0.6754754509018821,1.0,1627.T
2010-06-23,0.6909868629304957,0.6778087767645288,1.0,1627.T
2010-06-24,0.690392208194125,0.677225462925902,1.0,1627.T
2010-06-25,0.690392208194125,0.677225462925902,1.0,1627.T
2010-06-28,0.6951494460850904,0.681891973634916,1.0,1627.T
2010-06-29,0.6909868629304956,0.6778087767645287,1.0,1627.T
2010-06-30,0.6903922081941248,0.6772254629259019,1.0,1627.T
2010-07-01,0.6886081721060406,0.6754754509018821,1.0,1627.T
2010-07-02,0.6832564232366487,0.6702257673705204,1.0,1627.T
2010-07-05,0.6850401718088444,0.6719754973619819,1.0,1627.T
2010-07-06,0.6880136611276142,0.6748922780795344,1.0,1627.T
2010-07-07,0.6909868629304955,0.6778087767645287,1.0,1627.T
2010-07-08,0.6969334102942024,0.6836419151507963,1.0,1627.T
2010-07-09,0.6933654099970061,0.6801419616108961,1.0,1627.T
2010-07-12,0.6850401718088444,0.6719754973619819,1.0,1627.T
2010-07-13,0.6570916148363383,0.6445599584709428,1.0,1627.T
2010-07-14,0.6582807805511355,0.6457264451319172,1.0,1627.T
2010-07-15,0.650550556494205,0.6381436472623275,1.0,1627.T
2010-07-16,0.6511450674726313,0.6387268200846751,1.0,1627.T
2010-07-21,0.6582807805511354,0.645726445131917,1.0,1627.T
2010-07-22,0.658875435287506,0.6463097589705438,1.0,1627.T
2010-07-23,0.6582807805511354,0.645726445131917,1.0,1627.T
2010-07-26,0.6564970319789397,0.6439767151404554,1.0,1627.T
2010-07-27,0.6553075787482541,0.6428099464469228,1.0,1627.T
2010-07-28,0.658875435287506,0.6463097589705438,1.0,1627.T
2010-07-29,0.6564970319789396,0.6439767151404554,1.0,1627.T
2010-07-30,0.6499556861209178,0.6375601218992819,1.0,1627.T
2010-08-02,0.6451984482299523,0.6328936111902678,1.0,1627.T
2010-08-03,0.644009210636183,0.6317270540211538,1.0,1627.T
2010-08-04,0.6422252464270709,0.6299771125052736,1.0,1627.T
2010-08-05,0.6529289598027712,0.6404766910924157,1.0,1627.T
2010-08-06,0.6523343769453727,0.6398934477619285,1.0,1627.T
2010-08-09,0.6547130677698275,0.642226773624575,1.0,1627.T
2010-08-10,0.6529289598027712,0.6404766910924157,1.0,1627.T
2010-08-11,0.644009210636183,0.6317270540211538,1.0,1627.T
2010-08-12,0.6505505564942049,0.6381436472623273,1.0,1627.T
2010-08-13,0.6523343769453727,0.6398934477619285,1.0,1627.T
2010-08-16,0.655307578748254,0.6428099464469227,1.0,1627.T
2010-08-17,0.6606594713755901,0.6480597709945635,1.0,1627.T
2010-08-18,0.6630382340790171,0.6503931673653496,1.0,1627.T
2010-08-19,0.6576863414516809,0.6451433428177088,1.0,1627.T
2010-08-20,0.6535236145391419,0.6410600049310423,1.0,1627.T
2010-08-23,0.6570916148363382,0.6445599584709424,1.0,1627.T
2010-08-24,0.6576863414516809,0.6451433428177087,1.0,1627.T
2010-08-25,0.6547130677698274,0.6422267736245749,1.0,1627.T
2010-08-26,0.6588754352875058,0.6463097589705435,1.0,1627.T
2010-08-27,0.666606090618269,0.6538929798889705,1.0,1627.T
2010-08-30,0.6660113640029263,0.6533095955422042,1.0,1627.T
2010-08-31,0.6636327450574435,0.6509763401876972,1.0,1627.T
2010-09-01,0.6677954000910105,0.6550596075662241,1.0,1627.T
2010-09-02,0.668984781442724,0.6562263057516172,1.0,1627.T
2010-09-03,0.6713632566302625,0.6585594200898451,1.0,1627.T
2010-09-06,0.6784991853456829,0.6655592566615058,1.0,1627.T
2010-09-07,0.677904386851368,0.6649758018066,1.0,1627.T
2010-09-08,0.6749311131695146,0.6620592326134662,1.0,1627.T
2010-09-09,0.6743366021910882,0.6614760597911187,1.0,1627.T
2010-09-10,0.6707686018938919,0.6579761062512185,1.0,1627.T
2010-09-13,0.6654167092665557,0.6527262817035777,1.0,1627.T
2010-09-14,0.6600648885181916,0.6474765276640764,1.0,1627.T
2010-09-16,0.651739794087974,0.6393102044314413,1.0,1627.T
2010-09-17,0.6511450674726311,0.638726820084675,1.0,1627.T
2010-09-21,0.6522213244041966,0.6397825512908731,1.0,1624.T
2010-09-22,0.6480351054780422,0.6356761694161563,1.0,1624.T
2010-09-24,0.636313410515167,0.6241780235748619,1.0,1624.T
2010-09-27,0.6442507256113468,0.6319639629678622,1.0,1621.T
2010-09-28,0.6398550470499342,0.6276521161461653,1.0,1621.T
2010-09-29,0.6461343705647149,0.6338116841767523,1.0,1621.T
2010-09-30,0.6342038586880533,0.622108703852352,1.0,1621.T
2010-10-01,0.6404829709513531,0.6282680646603194,1.0,1621.T
2010-10-04,0.6348065799498147,0.6226999303764453,1.0,1633.T
2010-10-05,0.6459723995152191,0.6336528021417679,1.0,1633.T
2010-10-06,0.6699585408916876,0.657181494245601,1.0,1633.T
2010-10-07,0.6811244590567491,0.6681344627301472,1.0,1633.T
2010-10-08,0.6790568735477884,0.6661063089693923,1.0,1633.T
2010-10-12,0.6724399491613774,0.6596155785881003,1.0,1633.T
2010-10-13,0.6674772312216548,0.6547475066223254,1.0,1633.T
2010-10-14,0.6893956884895056,0.67624794824618,1.0,1633.T
2010-10-15,0.6807109813948197,0.6677288706656856,1.0,1633.T
2010-10-18,0.672026372899791,0.6592098898044151,1.0,1633.T
2010-10-19,0.6724399491613773,0.6596155785881003,1.0,1633.T
2010-10-20,0.6592061989882123,0.6466342145447399,1.0,1633.T
2010-10-21,0.661687508658245,0.6490682021680155,1.0,1633.T
2010-10-22,0.6769890908395133,0.66407796177019,1.0,1633.T
2010-10-25,0.6674772312216547,0.6547475066223253,1.0,1633.T
2010-10-26,0.6670637042598968,0.654341866198252,1.0,1633.T
2010-10-27,0.6666501279983104,0.6539361774145668,1.0,1633.T
2010-10-28,0.6608604547347292,0.6482569213198688,1.0,1633.T
2010-10-29,0.6451453455917031,0.632841521293621,1.0,1633.T
2010-11-01,0.6443182916681874,0.6320302404454743,1.0,1633.T
2010-11-02,0.6447318186299452,0.6324358808695476,1.0,1633.T
2010-11-04,0.6575518939418667,0.6450114594099992,1.0,1633.T
2010-11-05,0.677816144763029,0.6648892426183366,1.0,1633.T
2010-11-08,0.6815381832178209,0.6685402965926678,1.0,1633.T
2010-11-09,0.6856736993345421,0.6725969426314605,1.0,1633.T
2010-11-10,0.6720263728997908,0.6592098898044151,1.0,1633.T
2010-11-11,0.6616875086582451,0.6490682021680156,1.0,1633.T
2010-11-12,0.6592061989882123,0.64663421454474,1.0,1633.T
2010-11-15,0.6545794229966875,0.6420956776442283,1.0,1624.T
2010-11-16,0.6558189949795237,0.6433116092551918,1.0,1624.T
2010-11-17,0.6514066632220259,0.6389834268371569,1.0,1624.T
2010-11-18,0.6614344773953557,0.6488199965653,1.0,1624.T
2010-11-19,0.6662479113285384,0.653541631579388,1.0,1624.T
2010-11-22,0.67494307381049,0.6620709651482858,1.0,1622.T
2010-11-24,0.6671078793762738,0.6543851988333588,1.0,1622.T
2010-11-25,0.6739804306698595,0.6611266809590839,1.0,1622.T
2010-11-26,0.6727044995999872,0.6598750836797403,1.0,1622.T
2010-11-29,0.6702397008858381,0.6574572921253208,1.0,1624.T
2010-11-30,0.6585393049362631,0.6459800390953456,1.0,1624.T
2010-12-01,0.6619671097107932,0.6493424708373302,1.0,1624.T
2010-12-02,0.6788901402337063,0.6659427554928699,1.0,1624.T
2010-12-03,0.6836128345708223,0.6705753814419327,1.0,1624.T
2010-12-06,0.6839277250408075,0.6708842665101238,1.0,1624.T
2010-12-07,0.6843999842789396,0.6713475191038946,1.0,1624.T
2010-12-08,0.6887290782730483,0.6755940512191377,1.0,1624.T
2010-12-09,0.6897052030454743,0.6765515599265561,1.0,1624.T
2010-12-10,0.6843999842789394,0.6713475191038945,1.0,1624.T
2010-12-13,0.6843999842789394,0.6713475191038945,1.0,1624.T
2010-12-14,0.7009294654367424,0.6875617599312916,1.0,1624.T
2010-12-15,0.7025038158308741,0.6891060852608927,1.0,1624.T
2010-12-16,0.7019014100216115,0.6885151681731779,1.0,1624.T
2010-12-17,0.7025705968759899,0.6891715926980516,1.0,1624.T
2010-12-20,0.6958131707566191,0.6825430401484092,1.0,1624.T
2010-12-21,0.700535916071632,0.6871757161031492,1.0,1624.T
2010-12-22,0.6977810705158609,0.6844734093061526,1.0,1624.T
2010-12-24,0.690697029010187,0.6775244703825584,1.0,1624.T
2010-12-27,0.6956126287055173,0.68234632271478,1.0,1633.T
2010-12-28,0.6948024179018644,0.6815515637646368,1.0,1633.T
2010-12-29,0.6992589153927488,0.6859230696137347,1.0,1633.T
2010-12-30,0.6891305559096729,0.6759878721155652,1.0,1633.T
2011-01-04,0.6978806542809294,0.6845710938695037,1.0,1618.T
2011-01-05,0.7078345842642414,0.6943351884824964,1.0,1618.T
2011-01-06,0.7089404891303545,0.695420002195653,1.0,1618.T
2011-01-07,0.7072816318311848,0.6937927816259181,1.0,1618.T
2011-01-11,0.7042079928827155,0.6907777612722138,1.0,1624.T
2011-01-12,0.703826327295443,0.6904033745816404,1.0,1624.T
2011-01-13,0.7019190864438711,0.6885325074813358,1.0,1624.T
2011-01-14,0.7045894114052629,0.691151905609932,1.0,1624.T
2011-01-17,0.6973413723920724,0.6840420968407219,1.0,1624.T
2011-01-18,0.7011560517469964,0.6877840249236151,1.0,1624.T
2011-01-19,0.7084042389990218,0.6948939791045383,1.0,1624.T
2011-01-20,0.7042079928827155,0.6907777612722138,1.0,1624.T
2011-01-21,0.681319323797832,0.6683256111280025,1.0,1624.T
2011-01-24,0.6818641730665332,0.6688600693589061,1.0,1633.T
2011-01-25,0.6837333711977021,0.6706936192667072,1.0,1633.T
2011-01-26,0.6755090598514502,0.662626157043631,1.0,1633.T
2011-01-27,0.675882863826375,0.6629928320538027,1.0,1633.T
2011-01-28,0.6635465750635421,0.6508918135761318,1.0,1633.T
2011-01-31,0.6543691527986328,0.6418894175930183,1.0,1624.T
2011-02-01,0.6590407641925405,0.6464719348220648,1.0,1624.T
2011-02-02,0.672695935730506,0.6598666831352309,1.0,1624.T
2011-02-03,0.6723365523640699,0.6595141537123697,1.0,1624.T
2011-02-04,0.678086127672405,0.6651540765759251,1.0,1624.T
2011-02-07,0.6831168897016476,0.6700888949352394,1.0,1624.T
2011-02-08,0.6885070350973264,0.6753762427174149,1.0,1624.T
2011-02-09,0.678086127672405,0.6651540765759251,1.0,1624.T
2011-02-10,0.678086127672405,0.6651540765759251,1.0,1624.T
2011-02-14,0.6875102462084177,0.6743984639871243,1.0,1622.T
2011-02-15,0.6930424191185343,0.679825130620341,1.0,1622.T
2011-02-16,0.6925395412519281,0.6793318433381766,1.0,1622.T
2011-02-17,0.6955572510608068,0.6822920011992273,1.0,1622.T
2011-02-18,0.6930424191185344,0.6798251306203411,1.0,1622.T
2011-02-21,0.6915337117505089,0.6783451964125039,1.0,1622.T
2011-02-22,0.6774515085849833,0.6645315605623319,1.0,1622.T
2011-02-23,0.6699075291356141,0.6571314553550814,1.0,1622.T
2011-02-24,0.6563282776049015,0.6438111791484179,1.0,1622.T
2011-02-25,0.6668898930949424,0.6541713698553749,1.0,1622.T
2011-02-28,0.6741059222595409,0.6612497792485875,1.0,1618.T
2011-03-01,0.686434010841631,0.6733427539344344,1.0,1618.T
2011-03-02,0.6815027286704757,0.6685055182131415,1.0,1618.T
2011-03-03,0.68446142007597,0.6714077832343269,1.0,1618.T
2011-03-04,0.6933378058812485,0.6801148839442445,1.0,1618.T
2011-03-07,0.6938308951497647,0.6805985693105787,1.0,1618.T
2011-03-08,0.6879134344415772,0.6747939628566174,1.0,1618.T
2011-03-09,0.6923514715498187,0.6791473603883956,1.0,1618.T
2011-03-10,0.6745990115280571,0.6617334646149216,1.0,1618.T
2011-03-11,0.6593119199516774,0.6467379192615281,1.0,1618.T
2011-03-14,0.6055611000804818,0.5940122027226157,1.0,1618.T
2011-03-15,0.5572344569059606,0.5466072162423546,1.0,1618.T
2011-03-16,0.5991502774635823,0.5877236434617543,1.0,1618.T
2011-03-17,0.6099992150859223,0.5983656766659842,1.0,1618.T
2011-03-18,0.6450112016553269,0.6327099356697785,1.0,1618.T
2011-03-22,0.6792265277301329,0.6662727276091334,1.0,1619.T
2011-03-23,0.653466440511341,0.6410039212919383,1.0,1619.T
2011-03-24,0.6618779118596788,0.6492549741140239,1.0,1619.T
2011-03-25,0.6597750131151876,0.6471921805905432,1.0,1619.T
2011-03-28,0.6531984840919209,0.6407410751763072,1.0,1618.T
2011-03-29,0.6499943207511943,0.6375980197131093,1.0,1618.T
2011-03-30,0.6536561907230857,0.6411900527016845,1.0,1618.T
2011-03-31,0.6513675852597377,0.6389450941462791,1.0,1618.T
2011-04-01,0.6724237533663798,0.6595996916695709,1.0,1618.T
2011-04-04,0.6737968732598738,0.6609466242457026,1.0,1618.T
2011-04-05,0.6568603540638124,0.6443331081648823,1.0,1618.T
2011-04-06,0.6467902297179924,0.6344550351784303,1.0,1618.T
2011-04-07,0.6463323061642537,0.634005844867496,1.0,1618.T
2011-04-08,0.6463323061642537,0.634005844867496,1.0,1618.T
2011-04-11,0.6582336185723558,0.6456801825980523,1.0,1618.T
2011-04-12,0.6335155081862978,0.6214334811576663,1.0,1618.T
2011-04-13,0.6293960038907664,0.6173925415722328,1.0,1618.T
2011-04-14,0.6248183591189224,0.612902198890308,1.0,1618.T
2011-04-15,0.621156489147031,0.6093101659017327,1.0,1618.T
2011-04-18,0.6208298063536403,0.6089897134062408,1.0,1619.T
2011-04-19,0.6121504870449066,0.6004759208590831,1.0,1619.T
2011-04-20,0.6126609952185147,0.60097669292762,1.0,1619.T
2011-04-21,0.6121504870449066,0.6004759208590831,1.0,1619.T
2011-04-22,0.6131716234551927,0.6014775827694563,1.0,1619.T
2011-04-25,0.6114346519716043,0.5997737377620811,1.0,1618.T
2011-04-26,0.6127628612597474,0.601076616240936,1.0,1618.T
2011-04-27,0.6189613344618043,0.6071568758873723,1.0,1618.T
2011-04-28,0.622503389087575,0.6106313785760988,1.0,1618.T
2011-05-02,0.6180759781678438,0.6062884045765501,1.0,1618.T
2011-05-06,0.5941675115924575,0.5828359059066756,1.0,1618.T
2011-05-09,0.5965211612561623,0.58514466817854,1.0,1624.T
2011-05-10,0.604543316434256,0.593013829634401,1.0,1624.T
2011-05-11,0.6039014426036938,0.5923841972357685,1.0,1624.T
2011-05-12,0.5974838265277836,0.5860889740766639,1.0,1624.T
2011-05-13,0.5897825874829394,0.57853460843443,1.0,1624.T
2011-05-16,0.5801561010229791,0.5690917125387055,1.0,1624.T
2011-05-17,0.5791936435716746,0.5681476104974743,1.0,1624.T
2011-05-18,0.5901387499419233,0.5788839783770502,1.0,1624.T
2011-05-19,0.583685929104342,0.5725542218603311,1.0,1624.T
2011-05-20,0.5785518528692393,0.5675180596415988,1.0,1624.T
2011-05-23,0.5594252329562608,0.5487562111284817,1.0,1619.T
2011-05-24,0.5589523114061428,0.5482923088539412,1.0,1619.T
2011-05-25,0.554696425209983,0.5441175883615225,1.0,1619.T
2011-05-26,0.5603711131251247,0.5496840520392401,1.0,1619.T
2011-05-27,0.559898080369124,0.5492200406796687,1.0,1619.T
2011-05-30,0.5589523114061429,0.5482923088539414,1.0,1619.T
2011-05-31,0.5684100751732089,0.557569699834568,1.0,1619.T
2011-06-01,0.5698287656863079,0.5589613339348358,1.0,1619.T
2011-06-02,0.5627354984639498,0.5520033452418813,1.0,1619.T
2011-06-03,0.5580066165804167,0.5473646497515681,1.0,1619.T
2011-06-06,0.5521616843950954,0.5416311886000746,1.0,1621.T
2011-06-07,0.5521616843950954,0.5416311886000746,1.0,1621.T
2011-06-08,0.5532443897886882,0.5426932452871079,1.0,1621.T
2011-06-09,0.5532443897886882,0.5426932452871079,1.0,1621.T
2011-06-10,0.5537858335456523,0.5432243629541476,1.0,1621.T
2011-06-13,0.5505127782432411,0.5400137293953542,1.0,1618.T
2011-06-14,0.5542719394665258,0.5437011981550482,1.0,1618.T
2011-06-15,0.5571957241979367,0.5465692222212595,1.0,1618.T
2011-06-16,0.5417412261081285,0.5314094630308501,1.0,1618.T
2011-06-17,0.5363113119010966,0.5260831048841905,1.0,1618.T
2011-06-20,0.5306441185719896,0.520523992860267,1.0,1630.T
2011-06-21,0.5369164983446504,0.5266767495756105,1.0,1630.T
2011-06-22,0.5442175989779172,0.5338386080055689,1.0,1630.T
2011-06-23,0.5413072059540404,0.5309837202482942,1.0,1630.T
2011-06-24,0.541062442382969,0.5307436246609472,1.0,1630.T
2011-06-27,0.5375781335396721,0.5273257664618364,1.0,1624.T
2011-06-28,0.5375781335396721,0.5273257664618364,1.0,1624.T
2011-06-29,0.5396422859679952,0.5293505526156044,1.0,1624.T
2011-06-30,0.540821916231576,0.5305076856797573,1.0,1624.T
2011-07-01,0.5458350870237246,0.535425248291479,1.0,1624.T
2011-07-04,0.553589898989887,0.543032165144473,1.0,1630.T
2011-07-05,0.5554101106633018,0.5448176628348016,1.0,1630.T
2011-07-06,0.5595056340988924,0.5488350789088425,1.0,1630.T
